timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-10-12 00:19:28,171721,세종로 공영주차장(시),110,1150
2025-10-12 00:19:28,171730,종묘주차장 공영주차장(시),355,962
2025-10-12 00:19:28,171900,훈련원공원 공영주차장(시),254,619
2025-10-12 00:19:28,172051,한강진역 공영주차장(시),33,141
2025-10-12 00:19:28,172065,용산주차빌딩 공영주차장(시),115,446
2025-10-12 00:19:28,172382,봉화산역(남) 공영주차장(시),0,85
2025-10-12 00:19:28,172605,우이동 공영주차장(시),0,82
2025-10-12 00:19:28,172844,마포유수지(시),163,340
2025-10-12 00:19:28,172935,웃우물 공영주차장(시),56,23
2025-10-12 00:19:28,172937,목동체비지 공영주차장(시),28,27
2025-10-12 00:19:28,172970,방화역(서) 공영주차장(시),30,39
2025-10-12 00:19:28,172971,방화역(동) 공영주차장(시),1289,0
2025-10-12 00:19:28,172979,개화산역 공영주차장(시),197,124
2025-10-12 00:19:28,173005,가양3동 공영주차장(시),744,0
2025-10-12 00:19:28,173047,가양역 공영주차장(시),59,20
2025-10-12 00:19:28,173424,일원역 공영주차장(시),36,31
2025-10-12 00:19:28,173452,사당노외 공영주차장(시),90,93
2025-10-12 00:19:28,173553,수서역북 공영주차장(시),151,410
2025-10-12 00:19:28,173646,신천유수지 공영주차장(시),35,157
2025-10-12 00:19:28,173752,복정역 공영주차장(시),49,313
2025-10-12 00:19:28,173828,남산한옥마을 공영주차장(시),2,14
2025-10-12 00:19:28,173831,도봉산 공영주차장(시),46,96
2025-10-12 00:19:28,173840,볕우물 공영주차장(시),93,3
2025-10-12 00:19:28,173867,천호역 공영주차장(시),589,842
2025-10-12 00:19:28,881056,목동노외 공영주차장(시),0,48
2025-10-12 00:19:28,1037932,구로디지털단지역 공영주차장(시),7,84
2025-10-12 00:19:28,1040225,논현로22길(시),37,60
2025-10-12 00:19:28,1051043,구파발역 공영주차장(시),91,308
2025-10-12 00:19:28,1163833,봉천복개3 공영주차장(시),33,0
2025-10-12 00:19:28,1167546,독산동 금천교 공영주차장(시),15,0
2025-10-12 00:19:28,1208601,청계2(북2) 공영주차장(시),4,0
2025-10-12 00:19:28,1210657,청계3(북1) 공영주차장(시),9,0
