timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2026-01-19 00:20:21,171721,세종로 공영주차장(시),169,1091
2026-01-19 00:20:21,171730,종묘주차장 공영주차장(시),448,869
2026-01-19 00:20:21,171900,훈련원공원 공영주차장(시),250,623
2026-01-19 00:20:21,172051,한강진역 공영주차장(시),24,150
2026-01-19 00:20:21,172065,용산주차빌딩 공영주차장(시),109,452
2026-01-19 00:20:21,172382,봉화산역(남) 공영주차장(시),0,85
2026-01-19 00:20:21,172605,우이동 공영주차장(시),0,82
2026-01-19 00:20:21,172844,마포유수지(시),399,104
2026-01-19 00:20:21,172935,웃우물 공영주차장(시),56,23
2026-01-19 00:20:21,172937,목동체비지 공영주차장(시),14,41
2026-01-19 00:20:21,172970,방화역(서) 공영주차장(시),67,2
2026-01-19 00:20:21,172971,방화역(동) 공영주차장(시),2142,0
2026-01-19 00:20:21,172979,개화산역 공영주차장(시),131,190
2026-01-19 00:20:21,173005,가양3동 공영주차장(시),244,0
2026-01-19 00:20:21,173047,가양역 공영주차장(시),38,41
2026-01-19 00:20:21,173424,일원역 공영주차장(시),38,29
2026-01-19 00:20:21,173452,사당노외 공영주차장(시),65,118
2026-01-19 00:20:21,173553,수서역북 공영주차장(시),179,382
2026-01-19 00:20:21,173646,신천유수지 공영주차장(시),36,156
2026-01-19 00:20:21,173752,복정역 공영주차장(시),40,322
2026-01-19 00:20:21,173828,남산한옥마을 공영주차장(시),1,15
2026-01-19 00:20:21,173831,도봉산 공영주차장(시),29,113
2026-01-19 00:20:21,173840,볕우물 공영주차장(시),87,9
2026-01-19 00:20:21,173867,천호역 공영주차장(시),536,895
2026-01-19 00:20:21,881056,목동노외 공영주차장(시),0,48
2026-01-19 00:20:21,1037932,구로디지털단지역 공영주차장(시),16,75
2026-01-19 00:20:21,1040225,논현로22길(시),37,60
2026-01-19 00:20:21,1051043,구파발역 공영주차장(시),185,214
2026-01-19 00:20:21,1163833,봉천복개3 공영주차장(시),31,0
2026-01-19 00:20:21,1167546,독산동 금천교 공영주차장(시),15,0
2026-01-19 00:20:21,1208601,청계2(북2) 공영주차장(시),4,0
2026-01-19 00:20:21,1210657,청계3(북1) 공영주차장(시),8,0
2026-01-19 00:20:21,1234305,가마산고가밑 공영주차장(시),17,0
2026-01-19 00:20:21,1235522,청계3(남) 공영주차장(시),0,1
2026-01-19 00:20:21,1235665,청계6(청평화) 공영주차장(시),3,0
2026-01-19 00:20:21,1236612,남대문 화물 공영주차장(시),0,1
2026-01-19 00:20:21,1247636,신설동 공영주차장(시),43,36
2026-01-19 00:20:21,1277144,영등포구청역 공영주차장(시),24,113
2026-01-19 00:20:21,1277145,잠실역 공영주차장(시),47,310
2026-01-19 00:20:21,1277146,장안2동 공영주차장(시),56,24
2026-01-19 00:20:21,1277157,해방촌노외 공영주차장(시),0,24
2026-01-19 00:20:21,1277160,당산노외 공영주차장(시),28,208
2026-01-19 00:20:21,1277163,명일파출소 공영주차장(시),8,3
2026-01-19 00:20:21,1366527,동작대교 공영주차장(시),42,46
2026-01-19 00:20:21,1366576,개화역 공영주차장(시),348,132
2026-01-19 00:20:21,1366590,신대방역 공영주차장(시),38,22
2026-01-19 00:20:21,1366593,구로디지털단지역(상) 공영주차장(시),15,16
2026-01-19 00:20:21,1366600,학여울역 공영주차장(시),113,67
2026-01-19 00:20:21,1366602,일원터널 공영주차장(시),0,11
2026-01-19 00:20:21,1366624,창동역(서) 공영주차장(시),10,96
2026-01-19 00:20:21,1366903,석계역 공영주차장(시),33,37
2026-01-19 00:20:21,1367120,동구로 공영주차장(시),40,30
2026-01-19 00:20:21,1367264,적선동 주차장(시),5,23
2026-01-19 00:20:21,1367564,해군본부앞 공영주차장(시),9,0
2026-01-19 00:20:21,1367773,가산동 금천교 공영주차장(시),26,0
2026-01-19 00:20:21,1367792,당산고가밑 공영주차장(시),14,0
2026-01-19 00:20:21,1367804,을지로 공영주차장(시),51,0
2026-01-19 00:20:21,1368955,남산공원 소월로 관광버스전용 주차장(시),6,0
2026-01-19 00:20:21,1369476,탑골공원 관광버스전용 주차장(시),0,1
2026-01-19 00:20:21,1372454,대림노외 공영주차장(시),64,29
2026-01-19 00:20:21,1372873,도봉산역 공영주차장(시),78,280
2026-01-19 00:20:21,1384198,동대문 공영주차장(시),858,234
2026-01-19 00:20:21,1386536,서울글로벌센터 공영주차장(시),4,40
2026-01-19 00:20:21,1404936,천왕역 공영주차장(시),11,316
2026-01-19 00:20:21,1424461,DDP북측 마장로 관광버스전용 주차장(시),1,0
2026-01-19 00:20:21,1425816,동국제강 공영주차장(시),4,9
2026-01-19 00:20:21,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),9,0
2026-01-19 00:20:21,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2026-01-19 00:20:21,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2026-01-19 00:20:21,1437917,영남 공영주차장(시),212,358
2026-01-19 00:20:21,1451364,청계7가 공영주차장(시),15,0
2026-01-19 00:20:21,1451370,동순라길(종묘) 관광버스전용 주차장(시),5,0
2026-01-19 00:20:21,1451938,청계1(북) 공영주차장(시),8,0
2026-01-19 00:20:21,1452019,청계5(북1) 공영주차장(시),10,0
2026-01-19 00:20:21,1452024,청계5(동호로_북) 공영주차장(시),3,0
2026-01-19 00:20:21,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2026-01-19 00:20:21,1452219,청계2(돈화문로) 공영주차장(시),0,1
2026-01-19 00:20:21,1452263,사직로3 관광버스 주차허용 구간(시),0,1
