timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-15 00:17:51,171721,세종로 공영주차장(시),147,1113
2025-11-15 00:17:51,171730,종묘주차장 공영주차장(시),464,853
2025-11-15 00:17:51,171900,훈련원공원 공영주차장(시),265,608
2025-11-15 00:17:51,172051,한강진역 공영주차장(시),27,147
2025-11-15 00:17:51,172065,용산주차빌딩 공영주차장(시),121,440
2025-11-15 00:17:51,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-15 00:17:51,172605,우이동 공영주차장(시),0,82
2025-11-15 00:17:51,172844,마포유수지(시),198,305
2025-11-15 00:17:51,172935,웃우물 공영주차장(시),57,22
2025-11-15 00:17:51,172937,목동체비지 공영주차장(시),22,33
2025-11-15 00:17:51,172970,방화역(서) 공영주차장(시),47,22
2025-11-15 00:17:51,172971,방화역(동) 공영주차장(시),1606,0
2025-11-15 00:17:51,172979,개화산역 공영주차장(시),217,104
2025-11-15 00:17:51,173005,가양3동 공영주차장(시),340,0
2025-11-15 00:17:51,173047,가양역 공영주차장(시),46,33
2025-11-15 00:17:51,173424,일원역 공영주차장(시),44,23
2025-11-15 00:17:51,173452,사당노외 공영주차장(시),102,81
2025-11-15 00:17:51,173553,수서역북 공영주차장(시),192,369
2025-11-15 00:17:51,173646,신천유수지 공영주차장(시),45,147
2025-11-15 00:17:51,173752,복정역 공영주차장(시),54,308
2025-11-15 00:17:51,173828,남산한옥마을 공영주차장(시),4,12
2025-11-15 00:17:51,173831,도봉산 공영주차장(시),36,106
2025-11-15 00:17:51,173840,볕우물 공영주차장(시),80,16
2025-11-15 00:17:51,173867,천호역 공영주차장(시),616,815
2025-11-15 00:17:51,881056,목동노외 공영주차장(시),0,48
2025-11-15 00:17:51,1037932,구로디지털단지역 공영주차장(시),0,91
2025-11-15 00:17:51,1040225,논현로22길(시),37,60
2025-11-15 00:17:51,1051043,구파발역 공영주차장(시),160,239
2025-11-15 00:17:51,1163833,봉천복개3 공영주차장(시),33,0
2025-11-15 00:17:51,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-15 00:17:51,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-15 00:17:51,1210657,청계3(북1) 공영주차장(시),8,0
2025-11-15 00:17:51,1234305,가마산고가밑 공영주차장(시),16,0
