timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-11 00:19:24,171721,세종로 공영주차장(시),169,1091
2025-11-11 00:19:24,171730,종묘주차장 공영주차장(시),420,897
2025-11-11 00:19:24,171900,훈련원공원 공영주차장(시),299,574
2025-11-11 00:19:24,172051,한강진역 공영주차장(시),22,152
2025-11-11 00:19:24,172065,용산주차빌딩 공영주차장(시),128,433
2025-11-11 00:19:24,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-11 00:19:24,172605,우이동 공영주차장(시),0,82
2025-11-11 00:19:24,172844,마포유수지(시),191,312
2025-11-11 00:19:24,172935,웃우물 공영주차장(시),57,22
2025-11-11 00:19:24,172937,목동체비지 공영주차장(시),21,34
2025-11-11 00:19:24,172970,방화역(서) 공영주차장(시),40,29
2025-11-11 00:19:24,172971,방화역(동) 공영주차장(시),1560,0
2025-11-11 00:19:24,172979,개화산역 공영주차장(시),132,189
2025-11-11 00:19:24,173005,가양3동 공영주차장(시),318,0
2025-11-11 00:19:24,173047,가양역 공영주차장(시),42,37
2025-11-11 00:19:24,173424,일원역 공영주차장(시),36,31
2025-11-11 00:19:24,173452,사당노외 공영주차장(시),75,108
2025-11-11 00:19:24,173553,수서역북 공영주차장(시),212,349
2025-11-11 00:19:24,173646,신천유수지 공영주차장(시),43,149
2025-11-11 00:19:24,173752,복정역 공영주차장(시),59,303
2025-11-11 00:19:24,173828,남산한옥마을 공영주차장(시),3,13
2025-11-11 00:19:24,173831,도봉산 공영주차장(시),52,90
2025-11-11 00:19:24,173840,볕우물 공영주차장(시),84,12
2025-11-11 00:19:24,173867,천호역 공영주차장(시),563,868
2025-11-11 00:19:24,881056,목동노외 공영주차장(시),0,48
2025-11-11 00:19:24,1037932,구로디지털단지역 공영주차장(시),7,84
2025-11-11 00:19:24,1040225,논현로22길(시),37,60
2025-11-11 00:19:24,1051043,구파발역 공영주차장(시),124,275
2025-11-11 00:19:24,1163833,봉천복개3 공영주차장(시),31,0
2025-11-11 00:19:24,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-11 00:19:24,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-11 00:19:24,1210657,청계3(북1) 공영주차장(시),9,0
2025-11-11 00:19:24,1234305,가마산고가밑 공영주차장(시),17,0
2025-11-11 00:19:24,1235522,청계3(남) 공영주차장(시),0,1
2025-11-11 00:19:24,1235665,청계6(청평화) 공영주차장(시),3,0
2025-11-11 00:19:24,1236612,남대문 화물 공영주차장(시),0,1
2025-11-11 00:19:24,1247636,신설동 공영주차장(시),43,36
2025-11-11 00:19:24,1277144,영등포구청역 공영주차장(시),72,65
2025-11-11 00:19:24,1277145,잠실역 공영주차장(시),400,0
2025-11-11 00:19:24,1277146,장안2동 공영주차장(시),64,16
2025-11-11 00:19:24,1277157,해방촌노외 공영주차장(시),0,24
2025-11-11 00:19:24,1277160,당산노외 공영주차장(시),56,180
2025-11-11 00:19:24,1277163,명일파출소 공영주차장(시),8,3
2025-11-11 00:19:24,1366527,동작대교 공영주차장(시),42,46
2025-11-11 00:19:24,1366576,개화역 공영주차장(시),218,262
2025-11-11 00:19:24,1366590,신대방역 공영주차장(시),34,26
2025-11-11 00:19:24,1366593,구로디지털단지역(상) 공영주차장(시),11,20
2025-11-11 00:19:24,1366600,학여울 공영주차장(시),98,82
2025-11-11 00:19:24,1366602,일원터널 공영주차장(시),0,11
2025-11-11 00:19:24,1366624,창동역(서) 공영주차장(시),11,95
2025-11-11 00:19:24,1366903,석계역 공영주차장(시),39,31
2025-11-11 00:19:24,1367120,동구로 공영주차장(시),40,30
2025-11-11 00:19:24,1367264,적선동 주차장(시),5,23
2025-11-11 00:19:24,1367564,해군본부앞 공영주차장(시),9,0
2025-11-11 00:19:24,1367773,가산동 금천교 공영주차장(시),26,0
2025-11-11 00:19:24,1367792,당산고가밑 공영주차장(시),14,0
2025-11-11 00:19:24,1367804,을지로 공영주차장(시),63,0
2025-11-11 00:19:24,1368955,남산공원 소월로 관광버스전용 주차장(시),9,0
2025-11-11 00:19:24,1369476,탑골공원 관광버스전용 주차장(시),1,0
2025-11-11 00:19:24,1372454,대림노외 공영주차장(시),64,29
2025-11-11 00:19:24,1372873,도봉산역 공영주차장(시),65,293
2025-11-11 00:19:24,1384198,동대문 공영주차장(시),1133,0
2025-11-11 00:19:24,1386536,서울글로벌센터 공영주차장(시),6,38
2025-11-11 00:19:24,1404936,천왕역 공영주차장(시),41,286
2025-11-11 00:19:24,1424461,DDP북측 마장로 관광버스전용 주차장(시),4,0
2025-11-11 00:19:24,1425816,동국제강 공영주차장(시),4,9
2025-11-11 00:19:24,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),8,0
2025-11-11 00:19:24,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2025-11-11 00:19:24,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2025-11-11 00:19:24,1437917,영남 공영주차장(시),204,366
2025-11-11 00:19:24,1451364,청계7가 공영주차장(시),14,0
2025-11-11 00:19:24,1451370,동순라길(종묘) 관광버스전용 주차장(시),1,0
2025-11-11 00:19:24,1451938,청계1(북) 공영주차장(시),7,0
2025-11-11 00:19:24,1452019,청계5(북1) 공영주차장(시),10,0
2025-11-11 00:19:24,1452024,청계5(동호로_북) 공영주차장(시),2,0
2025-11-11 00:19:24,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
