timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-12-02 00:46:10,171721,세종로 공영주차장(시),164,1096
2025-12-02 00:46:10,171730,종묘주차장 공영주차장(시),436,881
2025-12-02 00:46:10,171900,훈련원공원 공영주차장(시),275,598
2025-12-02 00:46:10,172051,한강진역 공영주차장(시),22,152
2025-12-02 00:46:10,172065,용산주차빌딩 공영주차장(시),135,426
2025-12-02 00:46:10,172382,봉화산역(남) 공영주차장(시),0,85
2025-12-02 00:46:10,172605,우이동 공영주차장(시),0,82
2025-12-02 00:46:10,172844,마포유수지(시),190,313
2025-12-02 00:46:10,172935,웃우물 공영주차장(시),53,26
2025-12-02 00:46:10,172937,목동체비지 공영주차장(시),21,34
2025-12-02 00:46:10,172970,방화역(서) 공영주차장(시),50,19
2025-12-02 00:46:10,172971,방화역(동) 공영주차장(시),1758,0
2025-12-02 00:46:10,172979,개화산역 공영주차장(시),142,179
2025-12-02 00:46:10,173005,가양3동 공영주차장(시),233,0
2025-12-02 00:46:10,173047,가양역 공영주차장(시),49,30
2025-12-02 00:46:10,173424,일원역 공영주차장(시),31,36
2025-12-02 00:46:10,173452,사당노외 공영주차장(시),70,113
2025-12-02 00:46:10,173553,수서역북 공영주차장(시),199,362
2025-12-02 00:46:10,173646,신천유수지 공영주차장(시),43,149
2025-12-02 00:46:10,173752,복정역 공영주차장(시),56,306
2025-12-02 00:46:10,173828,남산한옥마을 공영주차장(시),2,14
2025-12-02 00:46:10,173831,도봉산 공영주차장(시),17,125
2025-12-02 00:46:10,173840,볕우물 공영주차장(시),86,10
2025-12-02 00:46:10,173867,천호역 공영주차장(시),581,850
2025-12-02 00:46:10,881056,목동노외 공영주차장(시),0,48
2025-12-02 00:46:10,1037932,구로디지털단지역 공영주차장(시),20,71
2025-12-02 00:46:10,1040225,논현로22길(시),37,60
2025-12-02 00:46:10,1051043,구파발역 공영주차장(시),146,253
2025-12-02 00:46:10,1163833,봉천복개3 공영주차장(시),33,0
2025-12-02 00:46:10,1167546,독산동 금천교 공영주차장(시),15,0
2025-12-02 00:46:10,1208601,청계2(북2) 공영주차장(시),4,0
2025-12-02 00:46:10,1210657,청계3(북1) 공영주차장(시),10,0
2025-12-02 00:46:10,1234305,가마산고가밑 공영주차장(시),17,0
2025-12-02 00:46:10,1235522,청계3(남) 공영주차장(시),0,1
2025-12-02 00:46:10,1235665,청계6(청평화) 공영주차장(시),3,0
2025-12-02 00:46:10,1236612,남대문 화물 공영주차장(시),0,1
2025-12-02 00:46:10,1247636,신설동 공영주차장(시),39,40
2025-12-02 00:46:10,1277144,영등포구청역 공영주차장(시),64,73
2025-12-02 00:46:10,1277145,잠실역 공영주차장(시),54,303
2025-12-02 00:46:10,1277146,장안2동 공영주차장(시),69,11
2025-12-02 00:46:10,1277157,해방촌노외 공영주차장(시),0,24
2025-12-02 00:46:10,1277160,당산노외 공영주차장(시),26,210
2025-12-02 00:46:10,1277163,명일파출소 공영주차장(시),8,3
