timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2026-01-07 00:31:33,171721,세종로 공영주차장(시),176,1084
2026-01-07 00:31:33,171730,종묘주차장 공영주차장(시),470,847
2026-01-07 00:31:33,171900,훈련원공원 공영주차장(시),281,592
2026-01-07 00:31:33,172051,한강진역 공영주차장(시),27,147
2026-01-07 00:31:33,172065,용산주차빌딩 공영주차장(시),120,441
2026-01-07 00:31:33,172382,봉화산역(남) 공영주차장(시),0,85
2026-01-07 00:31:33,172605,우이동 공영주차장(시),0,82
2026-01-07 00:31:33,172844,마포유수지(시),222,281
2026-01-07 00:31:33,172935,웃우물 공영주차장(시),51,28
2026-01-07 00:31:33,172937,목동체비지 공영주차장(시),9,46
2026-01-07 00:31:33,172970,방화역(서) 공영주차장(시),63,6
2026-01-07 00:31:33,172971,방화역(동) 공영주차장(시),2046,0
2026-01-07 00:31:33,172979,개화산역 공영주차장(시),109,212
2026-01-07 00:31:33,173005,가양3동 공영주차장(시),180,0
2026-01-07 00:31:33,173047,가양역 공영주차장(시),46,33
2026-01-07 00:31:33,173424,일원역 공영주차장(시),24,43
2026-01-07 00:31:33,173452,사당노외 공영주차장(시),71,112
2026-01-07 00:31:33,173553,수서역북 공영주차장(시),196,365
2026-01-07 00:31:33,173646,신천유수지 공영주차장(시),37,155
2026-01-07 00:31:33,173752,복정역 공영주차장(시),48,314
2026-01-07 00:31:33,173828,남산한옥마을 공영주차장(시),2,14
2026-01-07 00:31:33,173831,도봉산 공영주차장(시),33,109
2026-01-07 00:31:33,173840,볕우물 공영주차장(시),94,2
2026-01-07 00:31:33,173867,천호역 공영주차장(시),570,861
2026-01-07 00:31:33,881056,목동노외 공영주차장(시),0,48
2026-01-07 00:31:33,1037932,구로디지털단지역 공영주차장(시),15,76
2026-01-07 00:31:33,1040225,논현로22길(시),37,60
2026-01-07 00:31:33,1051043,구파발역 공영주차장(시),143,256
2026-01-07 00:31:33,1163833,봉천복개3 공영주차장(시),33,0
2026-01-07 00:31:33,1167546,독산동 금천교 공영주차장(시),15,0
2026-01-07 00:31:33,1208601,청계2(북2) 공영주차장(시),4,0
2026-01-07 00:31:33,1210657,청계3(북1) 공영주차장(시),8,0
2026-01-07 00:31:33,1234305,가마산고가밑 공영주차장(시),16,0
2026-01-07 00:31:33,1235522,청계3(남) 공영주차장(시),0,1
2026-01-07 00:31:33,1235665,청계6(청평화) 공영주차장(시),3,0
2026-01-07 00:31:33,1236612,남대문 화물 공영주차장(시),0,1
2026-01-07 00:31:33,1247636,신설동 공영주차장(시),42,37
2026-01-07 00:31:33,1277144,영등포구청역 공영주차장(시),45,92
2026-01-07 00:31:33,1277145,잠실역 공영주차장(시),54,303
2026-01-07 00:31:33,1277146,장안2동 공영주차장(시),56,24
2026-01-07 00:31:33,1277157,해방촌노외 공영주차장(시),0,24
2026-01-07 00:31:33,1277160,당산노외 공영주차장(시),48,188
2026-01-07 00:31:33,1277163,명일파출소 공영주차장(시),8,3
2026-01-07 00:31:33,1366527,동작대교 공영주차장(시),37,51
2026-01-07 00:31:33,1366576,개화역 공영주차장(시),241,239
2026-01-07 00:31:33,1366590,신대방역 공영주차장(시),35,25
2026-01-07 00:31:33,1366593,구로디지털단지역(상) 공영주차장(시),7,24
2026-01-07 00:31:33,1366600,학여울역 공영주차장(시),95,85
2026-01-07 00:31:33,1366602,일원터널 공영주차장(시),0,11
2026-01-07 00:31:33,1366624,창동역(서) 공영주차장(시),42,64
2026-01-07 00:31:33,1366903,석계역 공영주차장(시),28,42
2026-01-07 00:31:33,1367120,동구로 공영주차장(시),34,36
2026-01-07 00:31:33,1367264,적선동 주차장(시),5,23
2026-01-07 00:31:33,1367564,해군본부앞 공영주차장(시),9,0
2026-01-07 00:31:33,1367773,가산동 금천교 공영주차장(시),25,0
2026-01-07 00:31:33,1367792,당산고가밑 공영주차장(시),14,0
2026-01-07 00:31:33,1367804,을지로 공영주차장(시),42,0
2026-01-07 00:31:33,1368955,남산공원 소월로 관광버스전용 주차장(시),6,0
2026-01-07 00:31:33,1369476,탑골공원 관광버스전용 주차장(시),2,0
2026-01-07 00:31:33,1372454,대림노외 공영주차장(시),64,29
2026-01-07 00:31:33,1372873,도봉산역 공영주차장(시),79,279
2026-01-07 00:31:33,1384198,동대문 공영주차장(시),899,193
2026-01-07 00:31:33,1386536,서울글로벌센터 공영주차장(시),5,39
2026-01-07 00:31:33,1404936,천왕역 공영주차장(시),17,310
2026-01-07 00:31:33,1424461,DDP북측 마장로 관광버스전용 주차장(시),1,0
2026-01-07 00:31:33,1425816,동국제강 공영주차장(시),4,9
2026-01-07 00:31:33,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),9,0
2026-01-07 00:31:33,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2026-01-07 00:31:33,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2026-01-07 00:31:33,1437917,영남 공영주차장(시),140,430
2026-01-07 00:31:33,1451364,청계7가 공영주차장(시),15,0
2026-01-07 00:31:33,1451370,동순라길(종묘) 관광버스전용 주차장(시),5,0
2026-01-07 00:31:33,1451938,청계1(북) 공영주차장(시),8,0
2026-01-07 00:31:33,1452019,청계5(북1) 공영주차장(시),10,0
2026-01-07 00:31:33,1452024,청계5(동호로_북) 공영주차장(시),4,0
2026-01-07 00:31:33,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2026-01-07 00:31:33,1452219,청계2(돈화문로) 공영주차장(시),0,1
2026-01-07 00:31:33,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2026-01-07 00:31:33,1452264,창의문로 관광버스 주차허용 구간(시),0,1
2026-01-07 00:31:33,1452323,사직로1 관광버스 주차허용 구간(시),0,1
