timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-10-18 00:21:13,171721,세종로 공영주차장(시),138,1122
2025-10-18 00:21:13,171730,종묘주차장 공영주차장(시),400,917
2025-10-18 00:21:13,171900,훈련원공원 공영주차장(시),248,625
2025-10-18 00:21:13,172051,한강진역 공영주차장(시),29,145
2025-10-18 00:21:13,172065,용산주차빌딩 공영주차장(시),125,436
2025-10-18 00:21:13,172382,봉화산역(남) 공영주차장(시),0,85
2025-10-18 00:21:13,172605,우이동 공영주차장(시),0,82
2025-10-18 00:21:13,172844,마포유수지(시),190,313
2025-10-18 00:21:13,172935,웃우물 공영주차장(시),57,22
2025-10-18 00:21:13,172937,목동체비지 공영주차장(시),21,34
2025-10-18 00:21:13,172970,방화역(서) 공영주차장(시),32,37
2025-10-18 00:21:13,172971,방화역(동) 공영주차장(시),1354,0
2025-10-18 00:21:13,172979,개화산역 공영주차장(시),168,153
2025-10-18 00:21:13,173005,가양3동 공영주차장(시),762,0
2025-10-18 00:21:13,173047,가양역 공영주차장(시),47,32
2025-10-18 00:21:13,173424,일원역 공영주차장(시),38,29
2025-10-18 00:21:13,173452,사당노외 공영주차장(시),96,87
2025-10-18 00:21:13,173553,수서역북 공영주차장(시),189,372
2025-10-18 00:21:13,173646,신천유수지 공영주차장(시),45,147
2025-10-18 00:21:13,173752,복정역 공영주차장(시),56,306
2025-10-18 00:21:13,173828,남산한옥마을 공영주차장(시),3,13
2025-10-18 00:21:13,173831,도봉산 공영주차장(시),31,111
2025-10-18 00:21:13,173840,볕우물 공영주차장(시),85,11
2025-10-18 00:21:13,173867,천호역 공영주차장(시),627,804
2025-10-18 00:21:13,881056,목동노외 공영주차장(시),0,48
2025-10-18 00:21:13,1037932,구로디지털단지역 공영주차장(시),7,84
2025-10-18 00:21:13,1040225,논현로22길(시),37,60
2025-10-18 00:21:13,1051043,구파발역 공영주차장(시),82,317
2025-10-18 00:21:13,1163833,봉천복개3 공영주차장(시),33,0
2025-10-18 00:21:13,1167546,독산동 금천교 공영주차장(시),15,0
2025-10-18 00:21:13,1208601,청계2(북2) 공영주차장(시),4,0
2025-10-18 00:21:13,1210657,청계3(북1) 공영주차장(시),8,0
2025-10-18 00:21:13,1234305,가마산고가밑 공영주차장(시),16,0
2025-10-18 00:21:13,1235522,청계3(남) 공영주차장(시),0,1
2025-10-18 00:21:13,1235665,청계6(청평화) 공영주차장(시),3,0
2025-10-18 00:21:13,1236612,남대문 화물 공영주차장(시),0,1
2025-10-18 00:21:13,1247636,신설동 공영주차장(시),37,42
2025-10-18 00:21:13,1277144,영등포구청역 공영주차장(시),59,78
2025-10-18 00:21:13,1277145,잠실역 공영주차장(시),395,0
2025-10-18 00:21:13,1277146,장안2동 공영주차장(시),62,18
2025-10-18 00:21:13,1277157,해방촌노외 공영주차장(시),0,24
2025-10-18 00:21:13,1277160,당산노외 공영주차장(시),65,171
2025-10-18 00:21:13,1277163,명일파출소 공영주차장(시),8,3
2025-10-18 00:21:13,1366527,동작대교 공영주차장(시),37,51
2025-10-18 00:21:13,1366576,개화역 공영주차장(시),301,182
2025-10-18 00:21:13,1366590,신대방역 공영주차장(시),50,10
2025-10-18 00:21:13,1366593,구로디지털단지역(상) 공영주차장(시),20,11
2025-10-18 00:21:13,1366600,학여울 공영주차장(시),108,72
2025-10-18 00:21:13,1366602,일원터널 공영주차장(시),0,11
2025-10-18 00:21:13,1366624,창동역(서) 공영주차장(시),32,74
2025-10-18 00:21:13,1366903,석계역 공영주차장(시),41,29
2025-10-18 00:21:13,1367120,동구로 공영주차장(시),41,29
2025-10-18 00:21:13,1367264,적선동 주차장(시),5,23
2025-10-18 00:21:13,1367564,해군본부앞 공영주차장(시),9,0
2025-10-18 00:21:13,1367773,가산동 금천교 공영주차장(시),27,0
2025-10-18 00:21:13,1367792,당산고가밑 공영주차장(시),16,0
2025-10-18 00:21:13,1367804,을지로 공영주차장(시),45,0
2025-10-18 00:21:13,1368955,남산공원 소월로 관광버스전용 주차장(시),10,0
2025-10-18 00:21:13,1369476,탑골공원 관광버스전용 주차장(시),1,0
2025-10-18 00:21:13,1372454,대림노외 공영주차장(시),64,29
2025-10-18 00:21:13,1372873,도봉산역 공영주차장(시),67,291
2025-10-18 00:21:13,1384198,동대문 공영주차장(시),86,1006
2025-10-18 00:21:13,1386536,서울글로벌센터 공영주차장(시),5,39
2025-10-18 00:21:13,1404936,천왕역 공영주차장(시),39,288
2025-10-18 00:21:13,1424461,DDP북측 마장로 관광버스전용 주차장(시),4,0
2025-10-18 00:21:13,1425816,동국제강 공영주차장(시),5,8
2025-10-18 00:21:13,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),10,0
2025-10-18 00:21:13,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2025-10-18 00:21:13,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2025-10-18 00:21:13,1437917,영남 공영주차장(시),0,570
2025-10-18 00:21:13,1451364,청계7가 공영주차장(시),14,0
2025-10-18 00:21:13,1451370,동순라길(종묘) 관광버스전용 주차장(시),2,0
2025-10-18 00:21:13,1451938,청계1(북) 공영주차장(시),7,0
2025-10-18 00:21:13,1452019,청계5(북1) 공영주차장(시),6,0
2025-10-18 00:21:13,1452024,청계5(동호로_북) 공영주차장(시),2,0
2025-10-18 00:21:13,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2025-10-18 00:21:13,1452219,청계2(돈화문로) 공영주차장(시),0,1
2025-10-18 00:21:13,1452263,사직로3 관광버스 주차허용 구간(시),0,1
