timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-04 00:18:20,171721,세종로 공영주차장(시),165,1095
2025-11-04 00:18:20,171730,종묘주차장 공영주차장(시),422,895
2025-11-04 00:18:20,171900,훈련원공원 공영주차장(시),280,593
2025-11-04 00:18:20,172051,한강진역 공영주차장(시),24,150
2025-11-04 00:18:20,172065,용산주차빌딩 공영주차장(시),134,427
2025-11-04 00:18:20,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-04 00:18:20,172605,우이동 공영주차장(시),0,82
2025-11-04 00:18:20,172844,마포유수지(시),186,317
2025-11-04 00:18:20,172935,웃우물 공영주차장(시),54,25
2025-11-04 00:18:20,172937,목동체비지 공영주차장(시),20,35
2025-11-04 00:18:20,172970,방화역(서) 공영주차장(시),34,35
2025-11-04 00:18:20,172971,방화역(동) 공영주차장(시),1498,0
2025-11-04 00:18:20,172979,개화산역 공영주차장(시),134,187
2025-11-04 00:18:20,173005,가양3동 공영주차장(시),284,0
2025-11-04 00:18:20,173047,가양역 공영주차장(시),40,39
2025-11-04 00:18:20,173424,일원역 공영주차장(시),29,38
2025-11-04 00:18:20,173452,사당노외 공영주차장(시),80,103
2025-11-04 00:18:20,173553,수서역북 공영주차장(시),190,371
2025-11-04 00:18:20,173646,신천유수지 공영주차장(시),41,151
2025-11-04 00:18:20,173752,복정역 공영주차장(시),60,302
2025-11-04 00:18:20,173828,남산한옥마을 공영주차장(시),2,14
2025-11-04 00:18:20,173831,도봉산 공영주차장(시),50,92
2025-11-04 00:18:20,173840,볕우물 공영주차장(시),91,5
2025-11-04 00:18:20,173867,천호역 공영주차장(시),589,842
2025-11-04 00:18:20,881056,목동노외 공영주차장(시),0,48
2025-11-04 00:18:20,1037932,구로디지털단지역 공영주차장(시),39,52
2025-11-04 00:18:20,1040225,논현로22길(시),37,60
2025-11-04 00:18:20,1051043,구파발역 공영주차장(시),104,295
2025-11-04 00:18:20,1163833,봉천복개3 공영주차장(시),31,0
2025-11-04 00:18:20,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-04 00:18:20,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-04 00:18:20,1210657,청계3(북1) 공영주차장(시),9,0
2025-11-04 00:18:20,1234305,가마산고가밑 공영주차장(시),16,0
2025-11-04 00:18:20,1235522,청계3(남) 공영주차장(시),0,1
