timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-29 00:18:00,171721,세종로 공영주차장(시),142,1118
2025-11-29 00:18:00,171730,종묘주차장 공영주차장(시),440,877
2025-11-29 00:18:00,171900,훈련원공원 공영주차장(시),265,608
2025-11-29 00:18:00,172051,한강진역 공영주차장(시),22,152
2025-11-29 00:18:00,172065,용산주차빌딩 공영주차장(시),134,427
2025-11-29 00:18:00,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-29 00:18:00,172605,우이동 공영주차장(시),0,82
2025-11-29 00:18:00,172844,마포유수지(시),195,308
2025-11-29 00:18:00,172935,웃우물 공영주차장(시),53,26
2025-11-29 00:18:00,172937,목동체비지 공영주차장(시),16,39
2025-11-29 00:18:00,172970,방화역(서) 공영주차장(시),53,16
2025-11-29 00:18:00,172971,방화역(동) 공영주차장(시),1735,0
2025-11-29 00:18:00,172979,개화산역 공영주차장(시),190,131
2025-11-29 00:18:00,173005,가양3동 공영주차장(시),224,0
2025-11-29 00:18:00,173047,가양역 공영주차장(시),52,27
2025-11-29 00:18:00,173424,일원역 공영주차장(시),29,38
2025-11-29 00:18:00,173452,사당노외 공영주차장(시),99,84
2025-11-29 00:18:00,173553,수서역북 공영주차장(시),196,365
2025-11-29 00:18:00,173646,신천유수지 공영주차장(시),51,141
2025-11-29 00:18:00,173752,복정역 공영주차장(시),60,302
2025-11-29 00:18:00,173828,남산한옥마을 공영주차장(시),4,12
2025-11-29 00:18:00,173831,도봉산 공영주차장(시),45,97
2025-11-29 00:18:00,173840,볕우물 공영주차장(시),86,10
2025-11-29 00:18:00,173867,천호역 공영주차장(시),622,809
2025-11-29 00:18:00,881056,목동노외 공영주차장(시),0,48
2025-11-29 00:18:00,1037932,구로디지털단지역 공영주차장(시),42,49
2025-11-29 00:18:00,1040225,논현로22길(시),37,60
2025-11-29 00:18:00,1051043,구파발역 공영주차장(시),108,291
2025-11-29 00:18:00,1163833,봉천복개3 공영주차장(시),31,0
2025-11-29 00:18:00,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-29 00:18:00,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-29 00:18:00,1210657,청계3(북1) 공영주차장(시),8,0
2025-11-29 00:18:00,1234305,가마산고가밑 공영주차장(시),18,0
2025-11-29 00:18:00,1235522,청계3(남) 공영주차장(시),0,1
2025-11-29 00:18:00,1235665,청계6(청평화) 공영주차장(시),3,0
2025-11-29 00:18:00,1236612,남대문 화물 공영주차장(시),0,1
2025-11-29 00:18:00,1247636,신설동 공영주차장(시),36,43
2025-11-29 00:18:00,1277144,영등포구청역 공영주차장(시),54,83
2025-11-29 00:18:00,1277145,잠실역 공영주차장(시),75,282
2025-11-29 00:18:00,1277146,장안2동 공영주차장(시),65,15
2025-11-29 00:18:00,1277157,해방촌노외 공영주차장(시),0,24
2025-11-29 00:18:00,1277160,당산노외 공영주차장(시),58,178
2025-11-29 00:18:00,1277163,명일파출소 공영주차장(시),8,3
2025-11-29 00:18:00,1366527,동작대교 공영주차장(시),42,46
2025-11-29 00:18:00,1366576,개화역 공영주차장(시),315,165
2025-11-29 00:18:00,1366590,신대방역 공영주차장(시),44,16
2025-11-29 00:18:00,1366593,구로디지털단지역(상) 공영주차장(시),23,8
2025-11-29 00:18:00,1366600,학여울 공영주차장(시),88,92
2025-11-29 00:18:00,1366602,일원터널 공영주차장(시),0,11
2025-11-29 00:18:00,1366624,창동역(서) 공영주차장(시),29,77
2025-11-29 00:18:00,1366903,석계역 공영주차장(시),42,28
2025-11-29 00:18:00,1367120,동구로 공영주차장(시),42,28
2025-11-29 00:18:00,1367264,적선동 주차장(시),5,23
2025-11-29 00:18:00,1367564,해군본부앞 공영주차장(시),9,0
2025-11-29 00:18:00,1367773,가산동 금천교 공영주차장(시),27,0
2025-11-29 00:18:00,1367792,당산고가밑 공영주차장(시),15,0
2025-11-29 00:18:00,1367804,을지로 공영주차장(시),63,0
2025-11-29 00:18:00,1368955,남산공원 소월로 관광버스전용 주차장(시),10,0
2025-11-29 00:18:00,1369476,탑골공원 관광버스전용 주차장(시),1,0
2025-11-29 00:18:00,1372454,대림노외 공영주차장(시),64,29
2025-11-29 00:18:00,1372873,도봉산역 공영주차장(시),80,278
2025-11-29 00:18:00,1384198,동대문 공영주차장(시),28,1064
2025-11-29 00:18:00,1386536,서울글로벌센터 공영주차장(시),8,36
2025-11-29 00:18:00,1404936,천왕역 공영주차장(시),32,295
2025-11-29 00:18:00,1424461,DDP북측 마장로 관광버스전용 주차장(시),4,0
2025-11-29 00:18:00,1425816,동국제강 공영주차장(시),4,9
2025-11-29 00:18:00,1427633,DDP동측(양쪽) 관광버스전용 주차장(시),8,0
2025-11-29 00:18:00,1430035,남대문 초입 관광버스전용 주차장(시),3,0
2025-11-29 00:18:00,1430042,남대문 시장 관광버스전용 주차장(시),3,0
2025-11-29 00:18:00,1437917,영남 공영주차장(시),259,311
2025-11-29 00:18:00,1451364,청계7가 공영주차장(시),14,0
2025-11-29 00:18:00,1451370,동순라길(종묘) 관광버스전용 주차장(시),5,0
2025-11-29 00:18:00,1451938,청계1(북) 공영주차장(시),7,0
2025-11-29 00:18:00,1452019,청계5(북1) 공영주차장(시),9,0
2025-11-29 00:18:00,1452024,청계5(동호로_북) 공영주차장(시),5,0
2025-11-29 00:18:00,1452025,청계3(창경궁로_북1) 공영주차장(시),4,0
2025-11-29 00:18:00,1452219,청계2(돈화문로) 공영주차장(시),0,1
2025-11-29 00:18:00,1452263,사직로3 관광버스 주차허용 구간(시),0,1
2025-11-29 00:18:00,1452264,창의문로 관광버스 주차허용 구간(시),0,1
