timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-11-13 00:21:45,171721,세종로 공영주차장(시),166,1094
2025-11-13 00:21:45,171730,종묘주차장 공영주차장(시),441,876
2025-11-13 00:21:45,171900,훈련원공원 공영주차장(시),296,577
2025-11-13 00:21:45,172051,한강진역 공영주차장(시),22,152
2025-11-13 00:21:45,172065,용산주차빌딩 공영주차장(시),142,419
2025-11-13 00:21:45,172382,봉화산역(남) 공영주차장(시),0,85
2025-11-13 00:21:45,172605,우이동 공영주차장(시),0,82
2025-11-13 00:21:45,172844,마포유수지(시),208,295
2025-11-13 00:21:45,172935,웃우물 공영주차장(시),55,24
2025-11-13 00:21:45,172937,목동체비지 공영주차장(시),19,36
2025-11-13 00:21:45,172970,방화역(서) 공영주차장(시),42,27
2025-11-13 00:21:45,172971,방화역(동) 공영주차장(시),1584,0
2025-11-13 00:21:45,172979,개화산역 공영주차장(시),137,184
2025-11-13 00:21:45,173005,가양3동 공영주차장(시),333,0
2025-11-13 00:21:45,173047,가양역 공영주차장(시),41,38
2025-11-13 00:21:45,173424,일원역 공영주차장(시),37,30
2025-11-13 00:21:45,173452,사당노외 공영주차장(시),85,98
2025-11-13 00:21:45,173553,수서역북 공영주차장(시),205,356
2025-11-13 00:21:45,173646,신천유수지 공영주차장(시),42,150
2025-11-13 00:21:45,173752,복정역 공영주차장(시),54,308
2025-11-13 00:21:45,173828,남산한옥마을 공영주차장(시),2,14
2025-11-13 00:21:45,173831,도봉산 공영주차장(시),36,106
2025-11-13 00:21:45,173840,볕우물 공영주차장(시),82,14
2025-11-13 00:21:45,173867,천호역 공영주차장(시),580,851
2025-11-13 00:21:45,881056,목동노외 공영주차장(시),0,48
2025-11-13 00:21:45,1037932,구로디지털단지역 공영주차장(시),0,91
2025-11-13 00:21:45,1040225,논현로22길(시),37,60
2025-11-13 00:21:45,1051043,구파발역 공영주차장(시),140,259
2025-11-13 00:21:45,1163833,봉천복개3 공영주차장(시),31,0
2025-11-13 00:21:45,1167546,독산동 금천교 공영주차장(시),15,0
2025-11-13 00:21:45,1208601,청계2(북2) 공영주차장(시),4,0
2025-11-13 00:21:45,1210657,청계3(북1) 공영주차장(시),9,0
2025-11-13 00:21:45,1234305,가마산고가밑 공영주차장(시),17,0
2025-11-13 00:21:45,1235522,청계3(남) 공영주차장(시),0,1
2025-11-13 00:21:45,1235665,청계6(청평화) 공영주차장(시),3,0
