timestamp,PKLT_CD,PKLT_NM,liveCnt,remainCnt
2025-10-30 00:21:50,171721,세종로 공영주차장(시),192,1068
2025-10-30 00:21:50,171730,종묘주차장 공영주차장(시),431,886
2025-10-30 00:21:50,171900,훈련원공원 공영주차장(시),283,590
2025-10-30 00:21:50,172051,한강진역 공영주차장(시),29,145
2025-10-30 00:21:50,172065,용산주차빌딩 공영주차장(시),138,423
2025-10-30 00:21:50,172382,봉화산역(남) 공영주차장(시),0,85
2025-10-30 00:21:50,172605,우이동 공영주차장(시),0,82
2025-10-30 00:21:50,172844,마포유수지(시),183,320
2025-10-30 00:21:50,172935,웃우물 공영주차장(시),57,22
2025-10-30 00:21:50,172937,목동체비지 공영주차장(시),24,31
2025-10-30 00:21:50,172970,방화역(서) 공영주차장(시),36,33
2025-10-30 00:21:50,172971,방화역(동) 공영주차장(시),1457,0
2025-10-30 00:21:50,172979,개화산역 공영주차장(시),141,180
2025-10-30 00:21:50,173005,가양3동 공영주차장(시),259,0
2025-10-30 00:21:50,173047,가양역 공영주차장(시),32,47
2025-10-30 00:21:50,173424,일원역 공영주차장(시),38,29
2025-10-30 00:21:50,173452,사당노외 공영주차장(시),79,104
2025-10-30 00:21:50,173553,수서역북 공영주차장(시),176,385
2025-10-30 00:21:50,173646,신천유수지 공영주차장(시),52,140
2025-10-30 00:21:50,173752,복정역 공영주차장(시),71,291
2025-10-30 00:21:50,173828,남산한옥마을 공영주차장(시),1,15
2025-10-30 00:21:50,173831,도봉산 공영주차장(시),33,109
2025-10-30 00:21:50,173840,볕우물 공영주차장(시),87,9
2025-10-30 00:21:50,173867,천호역 공영주차장(시),579,852
2025-10-30 00:21:50,881056,목동노외 공영주차장(시),0,48
2025-10-30 00:21:50,1037932,구로디지털단지역 공영주차장(시),13,78
2025-10-30 00:21:50,1040225,논현로22길(시),37,60
2025-10-30 00:21:50,1051043,구파발역 공영주차장(시),110,289
2025-10-30 00:21:50,1163833,봉천복개3 공영주차장(시),33,0
2025-10-30 00:21:50,1167546,독산동 금천교 공영주차장(시),15,0
2025-10-30 00:21:50,1208601,청계2(북2) 공영주차장(시),4,0
2025-10-30 00:21:50,1210657,청계3(북1) 공영주차장(시),8,0
2025-10-30 00:21:50,1234305,가마산고가밑 공영주차장(시),16,0
2025-10-30 00:21:50,1235522,청계3(남) 공영주차장(시),0,1
2025-10-30 00:21:50,1235665,청계6(청평화) 공영주차장(시),3,0
2025-10-30 00:21:50,1236612,남대문 화물 공영주차장(시),0,1
2025-10-30 00:21:50,1247636,신설동 공영주차장(시),48,31
2025-10-30 00:21:50,1277144,영등포구청역 공영주차장(시),77,60
2025-10-30 00:21:50,1277145,잠실역 공영주차장(시),403,0
2025-10-30 00:21:50,1277146,장안2동 공영주차장(시),63,17
2025-10-30 00:21:50,1277157,해방촌노외 공영주차장(시),0,24
2025-10-30 00:21:50,1277160,당산노외 공영주차장(시),55,181
2025-10-30 00:21:50,1277163,명일파출소 공영주차장(시),8,3
2025-10-30 00:21:50,1366527,동작대교 공영주차장(시),43,45
2025-10-30 00:21:50,1366576,개화역 공영주차장(시),196,287
2025-10-30 00:21:50,1366590,신대방역 공영주차장(시),28,32
2025-10-30 00:21:50,1366593,구로디지털단지역(상) 공영주차장(시),14,17
2025-10-30 00:21:50,1366600,학여울 공영주차장(시),105,75
2025-10-30 00:21:50,1366602,일원터널 공영주차장(시),0,11
2025-10-30 00:21:50,1366624,창동역(서) 공영주차장(시),24,82
2025-10-30 00:21:50,1366903,석계역 공영주차장(시),39,31
2025-10-30 00:21:50,1367120,동구로 공영주차장(시),38,32
2025-10-30 00:21:50,1367264,적선동 주차장(시),5,23
2025-10-30 00:21:50,1367564,해군본부앞 공영주차장(시),9,0
2025-10-30 00:21:50,1367773,가산동 금천교 공영주차장(시),25,0
2025-10-30 00:21:50,1367792,당산고가밑 공영주차장(시),14,0
2025-10-30 00:21:50,1367804,을지로 공영주차장(시),59,0
2025-10-30 00:21:50,1368955,남산공원 소월로 관광버스전용 주차장(시),9,0
2025-10-30 00:21:50,1369476,탑골공원 관광버스전용 주차장(시),1,0
2025-10-30 00:21:50,1372454,대림노외 공영주차장(시),63,30
2025-10-30 00:21:50,1372873,도봉산역 공영주차장(시),64,294
2025-10-30 00:21:50,1384198,동대문 공영주차장(시),994,98
